0.676301878,0,0.006158457,0.004275439,0.018718902,8.01E-05,0.000896392,0.110303033,0,0,0,0.000898344,0.000359167,0.000480129,0.357572373,0.584213375,0.364371577,0,0,0.007097091,0.005686752,0.010608815,0.003588433,0.00644597,0.802874143,0,0,0,0,0,0,0,0.103621401,0.15592862,0.04806767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152622491,0.618007836,0.813746594,0.086064871,0,0.010587107,0.006975615,0,0,0.002906471,0,0.004533692,0.420180807,0,0.013107546,0,0.01095739,0.001786709,0,0,0,0,0.016697565,0.17883058,0.532506681,0.000256453,0,0,0,0,0,0,0,0,0,0.000718134,0,0,0,0,0,0,0,0.198868961,0.176835456,0.032118833,0.003619951,0,0.022554746,0.067225225,0.001570449,0.049751457,0,0,0,0.048818296,0.005841886,0,0,0,0,0.032121767,0.006056551,0.0002456,0.006519683,0.025115421,0,0,0,7.87E-05,0.00067519,0,0.012549106,0,0,0,0.018907693,0,0,0,0.001690797,0,0,0.000670917,0,0.332078679,0.007021753,0.070209443,0.011188182,0,0.012276687,0,0.007668447,7.02E-05,0.00399372,0.000590771,0.003795855,0,0,0.047438047,0.092728679,0.186120656,0,0.009510464,0.012563346,0.032616057,0.05027277,0,0
0.635017188,0.046098766,0.002405442,0.042501923,0.004466691,0.00269757,0,0.049994607,0.01274196,0,0.00887629,0,0.000337019,0.001074046,0.027285512,0,0.864803415,0,0.471226236,0,0.002471408,0.011018106,0.008476496,0.024424282,1.340148917,0.000577319,0.000398968,0,0,0.014569007,0,0,0.004174262,0.000133107,0.028623368,0,0.011884101,0,0.002080024,0.003665597,0.012044228,0.005623651,0.040770395,0.115198941,0.000344808,0,0,0,0,0,0,0,0.003466996,0,1.182229505,0.008082377,0.007626569,0.007156044,8.09E-05,0.016319773,0.003194426,0.00488391,0.00033128,0.007197192,0.006216769,0.031022995,0.009228704,0.027780567,0.000900498,0,0,0,0,0,0.000723359,0,0.408289475,0,0.016520334,0,0.018276737,0.003443689,0.011007042,0.000714834,0,0,0,0.001482662,0,0,0,4.07E-05,0,6.25E-05,0.088056258,0,0.196712173,0.038607915,0.079813481,0.127575264,0.071293528,0.032992069,0.045654694,0,0,0,0,0.000381143,9.67E-06,0.04126842,0.006810563,0.005434848,0.023176128,3.85E-06,1.49E-05,0.028293524,0,0.041398514,7.82E-05,0.037694223,0.085486166,0.059346274,0.052899143,0.056498072,0,0,0,0.000265401,2.12E-05,0,0.011167847,0.000325121,4.27E-06,0.000267593,1.38E-05,4.88E-05,0.041006777,0,0,0.00249024,0.010421426,0.241784413,6.35E-05,0.009953458,0.000220765,0,0.000621866,0.000291554,0.004643315,2.34E-05,0,0.000146884,0.001204178,0.015976247,0.029028748,0.000156299,0.000212464,0.00038407,0.034448176,0.005724877
0,0,0,0,0,0,0,0.083286377,0,0,0,0,0,0,0,0,0,0,0,0.401603716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159961315,0.057061122,0.074302075,0.129577262,0.020276308,0,0.079256976,0.015682162,0.045142658,1.198202558,0,0,0,0,0,0,0,0,0,0,0,0,0.093067801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464818693,0.205945282,0.004286943,0,0,0,0,0,0,0.000824431,0,0.001553864,0,0.042292749,0.000230761,0.003388255,0.000124467,0,0,0,0,0,0,0,0,0,0,0.004643227,0,0,0,0,0,0,0,0.042332094,0,0,0,0,0,0,0,0,0.027954151,0.036423191,0.05930258,0.015060718,0.006254369,0,0,0,0,0,0,6.07E-05,0.000762924,0.000447151,2.42E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.021470098,0,0,0,0,0.025777407,0.017223845,0,0,0,0.040260627,0.008657072
0.253374015,0.097267529,0.042743006,0.068771718,0.065990552,0,0,0,0,0,0,0.001661203,0,0,0.031322631,0.047648463,0.299218592,0,0.097372807,0.318006568,0,0.030763284,0.023894083,0,1.548397199,0,0,0,0,0.486595031,0.239299167,0,0.003205254,0,0,0,0,0.074103626,0.167489945,0.014610905,0.002504076,0.034289016,0.030741591,0,0,0,0,0,0.177784612,0.037910779,0,0.001753969,0.027088172,0.048763023,0,0,0.630972509,0.117891761,0.070105681,0,0,0,0,0,0.050607701,0,0.011982683,0.246468922,0,0.748408849,0.014965736,0.116879001,0.017271889,0,0,0,0,0,0.028266977,0.01596659,0,0,0,0,0,0.039040839,0,0.00808082,0.133738643,0,0.192039972,0.0018051,0.003947022,0,0,0,0,0,0,0,0,0.098458215,0.143234495,0.230393967,0.114133995,0,0,0,0.002274105,0.064006936,0.024318756,0,0.035284036,0.00286893,3.92E-05,0,0,0,0,0.01291718,0,0,0.02851683,0.064461695,0.071266807,0.033668028,0.001441749,0,0,0.001819953,0.079312929,0.008580341,0.001658496,0.00129002,0.001663074,0,0,0,0,0,0,0.227843521,5.37E-06,0,0,0,0,0,0.009915623,0,0.023175886,0.013740213,0,0.020914154,0.025209671,0,8.83E-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020652811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032709866,0,0,0,0,0,0,0,0,0,0.270398822,0,0,0,0.127902496,0,0,0.386608782,0,0.245571214,0,0.007983236,0,0.017488413,0,0.550917462,1.869374454,1.020305991,0,0,0,0,0,0,0,0,0,0,0.003202227,0.00026381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053680093,8.023217286,0,2.392536195,3.929678977,0,0.439407318,0.015880133,0,0.01835788,0,0,0.002628857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022190525,0.006045505,0.001081932,0.000135729,0,0,0,0,0,0,0.002178123,0,0,0,0,0.000263009,0,0.003317908,0.04046629,3.91E-05,0,0,0,0,0,0.000517645,0,0,0,0
0,0,0,0,0.004287919,0.000134704,0,0,0,0,0,0,0,0.000327474,0,0,0,0,0,0,0.000770496,0,0.001066718,0.017609224,0,0,0.042000747,0.000560673,0,0,0,0,0,0.000201462,0,0,0,0,0,5.91E-05,0,0.000220788,0.002461394,0,0,0.042846682,1.16E-05,0.00278936,0,0,0.000668592,0.003655896,0,0,0,0,0,0,0.002779265,0,0,0,0,0,0,0,0,0,0,0.00181619,0,0.004716739,8.66E-05,0,0,0.014170987,0,0,0.000506917,0.000222607,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10E-05,0,0.002929017,0,0,0,0,0.004342239,0,0.132699654,0.018112847,0.013246299,0.007158573,0.32313524,0.067231621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000445623,0,0.001006345,0.000458483,0,0.000559192,0.06165847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000711049,0,0,0,0,0
0.039602906,0,0,0.006436247,0.012161583,0.002766322,0.00799341,0,0,0,0,0,0.000231485,0.003369747,0.024749447,0,0,0,0,0,0.007517734,0,0.001304169,0,0,1.067059523,0,0,0,0,0.008943651,0.000445173,0.00297895,0,0,0,0,0,0,0,0,0,0,0,0.774102039,0,0,0.070186652,0,0,0,0,0.002330049,0,0,0.000424259,0,0,0,8.463549025,0.304206151,2.37819831,0.929281728,0,0.004591615,0.023640055,0.006741945,0,0,0,0,0,0.000317493,0,0,0,0.000244674,0,0,0,1.413760473,0.725998866,0.936438326,0.545350298,0,0,0,0.00253948,0,0,0,0,0,7.01E-05,0,0,0,0,0,0,0.01878137,0.000377665,0,0,0,0,1.003666449,0,0,0,0,0,0,0.005282982,0.001528007,0,0,0,0,0,0,0,0,0,0,0,0,0.2101754,0,0,0,0,0.000412685,0.003466587,0.001350038,0.000324017,0,0,0.00118013,0,0,0,0,0,0,0,0,0.004812136,0,0,0.036458657,0.051182702,0.020265206,0,0,0.002590001,0.002669383,0,0,0
0,0,0,0,0,0,0.000496326,0,0,0.00101427,0,0.001066138,0,0,0,0.009819225,0,0,0,0,0,0,0,0,0,0.296584241,0.42195007,5.40E-05,0.034096712,0,0,0.001275247,0,0.001094411,0,0,0,0,0.000592446,0.000496958,1.61E-05,0,0,0,0.26414724,0.313690167,1.19E-06,0.03819322,0.004955318,0.002305815,0.002776876,0,0,0,0,0,0,0,0,2.330801148,0.137871464,1.16278458,0.24720636,0.043527629,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76E-05,0.000145247,0,2.268208312,0.145268811,1.523993237,0,0.046225823,0,0,0,8.29E-05,1.30E-06,0,0,0,0,0,0,0,0,0,0,0,0.002005634,0.019203452,0,0.003130024,0,0,0.778726202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000456109,0,0,0.035162674,0.209701287,0,0,0,0,0.000131112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000231408,0,0,0.002077589,0,0,0,0,0,0,0,0,0
0,0,0.001335299,0,0.00338824,0.000173779,0.003630355,0,0,0,0,0,0.000190674,0.002297827,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000266286,0.017924836,0.043609142,0.008204431,0.015816065,0,0,0,0,0,0.000165677,0.000211047,4.53E-05,0,0,0,0,0,0,0,0.03313116,0,0,0.000757378,0,0,0,0,0,0,0,0.001189539,0.470247246,0.086067691,0.511744749,1.728899542,0.012378984,0,0,0,0,0,0,0.007373443,0.006283118,0.001078562,0,0,0,0,9.60E-06,0,0,0,0,0,1.317903,0.013383066,0,0,0,0,0,0,0,0,0.000253261,0,0,0,0,0,0,0,0,0.018039853,0.008000071,0.002357535,0.002596631,0,0,0,0.002196287,0.001243325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000272867,0.000810262,0,0,0,0,0,0.000247219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93E-05,0,0,0,0,0.003429771,0,0,0
0.167694556,0,0,0,0.00176405,0,0.001616454,0,0,0,0,0.001108316,0,0.003102206,0.075326315,0.124860585,0.188172291,0,0,0,0,0,0,0,0.55712461,0,0,0,0,0,0,0.000865823,0.00468059,0.043776806,0,0,0,0,0,0,0,0,0.002800699,0,0,0,0,0,0,0,0.002330208,0.22889713,0.594508042,0.596474949,0.001521282,0,0,0,0.00067015,0,0,0,0,0.006463463,0,0,0,0,0,0.0078145,0.000490229,0.000285231,0.001018988,0,0.002947863,0.038981531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000413758,0,0.000543284,0,0.103146878,0,0,0,0,0.006340461,0.003431344,0.028167868,0,0.000187732,0.000133997,0.024131862,0,0,0.006661211,0.000370966,0,0,0,0,0,0,0.000246079,0.000295486,0,0,0,0,0,0,0.000555889,0.000578221,0.001969851,0,8.77E-06,0.005682844,6.82E-06,6.44E-05,0.002171281,0,0,0.054353482,0.003975073,0.013463357,0.000637403,0.000462541,0,0,0,0,0.000374439,3.71E-06,0.002936717,0,0,0.149226773,0.964581414,0.706127649,0,0,0.00018655,0.00111267,0.00064131,0,0
0.211136341,0.443093685,0.476757131,0.399806074,0.637453989,0.006822749,0,0,0,0,0,0,0,0,0.147110318,0,0,0,0,0,0.005255974,0.092911541,0.028328084,0.06664465,2.081732986,0,0,0,0,0.512155026,0.141352139,0.034892087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291338635,0.332828086,0,0,0,0,0,0,0,0.027390652,0,0.030298889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000272349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002254077,0,0,0,0,0.004098259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000958357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.458588307,0.109829254,0,0.059852198,0.070072953,0.002238967,0,0,0.000480092,0,0,0.003318719,0,0,0.346434444,0.074888008,3.506696048,0,0,0,0,0,0,0,2.068370324,0,0,0,0,0,0,0,0.047422869,0.032689137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012884783,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010662127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007312925,0,0,0,0,0,0,0.049812857,0.006584697,0.181552156,0.038687179,0,0,0,0,0,0,0,0,0,0,0.001157397,0.126723203,0,0,0,0.002096302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00063523,0,0,0,0,0.001549655,0,0.023648733,0,0,0.005774831,0.002382332,0,0,0,0,0,0,0,0,0.002207109,0,0,0,0,0,0,0,0,0,0
0,5.026971903,0.447980672,3.962364194,0,0.075479015,0,0,0.278693354,0,0,0,0,0,0,0,0,0,0,0,0.354942635,0.328582872,0.2485304,0.996886935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715592832,0.070027448,1.065606277,0.950969988,0,0,0,0,0,0,0,0,0,0.036084533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01272161,0.000329222,0.083050769,0,0,0,0,0,0,0.039247027,0,0.039545915,0.04998163,0.157930163,0.537116491,1.065159371,0.45488663,0,0.034202106,0,0,0,0,0,0,0,0,0,0,0.007053254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114310894,0.015220898,0,0.008485088,0,0,9.81E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04764091,0,0,0,0,0,0,0,0,0,0,0,0.049704919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108171583,0,0,0,0,0,0,0,0,0,0.074359177,0.100977314,0,0,0.098467283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005524348,0,0,0.001034524,0,0,0,0,0,0,0,0,0,0,0.004909857,0.05607973,0.056608354,0,0,0,0.012406027,0,0,0,0,0,0,0.010590241,0.208024352,0.189089845,0,0,0,0,0,0,0,0,0,0,0,0,0.001451999,0,0.000522596,0,0,0,0,0,0.00094039,0,0,0,0,0,0,0.001702378,0.117053529,0,0,0,0,0,0.002686029,0,0,0,0,0,0,0,0,0.000953502,0.000972619,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.033346638,0,0,0,0.092849642,0,0.180904241,0.253419932,0.098673275,0,0,2.572064636,0,0,0,0,0,0.630351365,0,0,0,0,0,0,0,0.023301823,0,0,0,0,0,0.00458863,0.029550969,0,0,0,0,0,0,0,0,0,0.14359189,0,0,0,0.291075117,0,0.014269139,0.00595271,0.078128686,0.738462317,1.204361677,0.078249763,1.282034693,0.027889881,0,0.005763041,0.560337701,0.036993981,0,0,0,0,0,0,0,0,0.000148045,0.001328183,0.015511341,0.000402049,0.155580088,0.004860253,0.025335887,0,0,0,0.015283632,0,0,0,0,0,0,0,0,0.039043799,0.16332497,1.991074972,0,0.225705428,0,0,0.017409078,0.02042884,2.801380594,0.571010393,0.72890276,1.44518591,0.022872526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321768,0,0.000140127,0.857585495,0,0,0,0,0,0,0,0,0,0,5.182154701,5.05E-05,0,0,0,0,0.014745711,0,0,0,0,0,1.145368886,0.420844747,0,0.00187935,0.00483599,0.100745244,0.012830527
0.054585416,0.020868467,0.006411946,0.003993235,0.058327809,0,0,0.002196791,0.000890842,0,0,0,0.000210624,0,0.022229846,0.012437287,0.020990894,0.005417959,0.017685959,0,0,0.023046196,0,0,0.202127369,0,0,0,0,0,0.151539165,0,0.001443084,0.000891643,0.000488744,0.000373506,0,0.003809618,0.001470303,0,0.005537264,0,0,0.045502018,0,0,0,0,0,0,0,0.000772829,0,0,0.042806851,0,0,0,0,0,9.73E-05,0,0,0,0,0,0,0.001399029,0,0,0,0,0,0,0,0,0,0.000446468,0,0,0.000308607,0,0,0,8.55E-06,0,0,0,0.001241815,1.74E-05,0,3.84E-06,0,0,0,0.000992242,0,0,0,0,0,0,0,0,0,0,0.001679547,0,0,0.138131592,0.022663296,0.015655055,0,0.004442075,0,0,0,0,0,0,0,0,0,0,0,0.000139308,0,0,0.000240808,0,0,0,0,0,0.000528637,0,0.000393936,0,0.000518485,0,0,0.267973978,0,0,0,2.96E-05,5.83E-05,0,0,0,0.000294317,0.001247562,0.001860376,0.09839191,0.02397302,0.000148248,0,0,0,3.14E-06
0,0,0,0,0,0.013264121,0,0,0,0.000188479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00652974,0.005234794,0,0.080409083,0.016889768,0,0,0,0,0,0,0,0,0,0,0.017971672,0,0,0,0.000240745,0,0.066313984,0.025445636,0.048674123,0,0,0,0,0.000600637,0,0,0,0,0,0,0.008888087,0,0.001738956,0,0,0.003138654,0.005184191,0,0,0,0.008712827,0,0,0,0,0,0,0.000986909,0,0,0.000405742,0.000394375,5.60E-07,0,0,3.45E-05,0,0,0.009560145,0,0.005955411,0.000875496,0,0,0,0,0,0,0,0,0,0,0.004551517,0.429137804,0,0.003101661,0.000520649,0.048862663,0.009251609,0.007621124,0.008937868,0.003967898,0.002435302,0,0,0,0,0,0,0.001334702,0.002089705,0.002498087,0,0,0,0,0,0.000314108,0.007135315,0,0,0,0.001260884,0,0,0,0,0,0.000385481,0.055931818,1.73E-05,0,0,0,0,0,0,0,0,0,0,0.013734553,0.004669896,0,0,0,0,6.70E-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01384308,0,0,0,0,0.006208809,0.127002818,0.009414336,0.026055103,0,0.199249695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005077962,0.000232336,0,0,0,0,0,0,0,0,0,0,0,0.000469528,0.066956868,0,0.015539185,0.010599362,0,0.000332416,0,0,0,0,0.393663971,0,0,0.025123815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005514841,0,5.45E-05,0.001115749,0,0,0,0,0.021190973,0.099809175,0.172417337,0.080838825,0.468761241,0.017296926,0.183917102,0,0,0.254861422,0.008929514,0,0,0,0,0.006235127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000983153,0,0,0,0,0.001283589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.022579753,0.020543856,0,0.014019738,0,0,0,0.007428507,0,0,0,0,0,0,0,0,0,0.035599343,0.204046775,0.004355936,0.440125814,5.763962095,0,0,0.041843395,0,0.045666717,2.419431953,1.832591233,1.954504776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059278295,0.000277976,0.042984376,0,0,0,0,0,0,0,0,0.410899953,0.304430266,0.778643282,0,0,0,0,0,0.004439526,0,0,0.001131968,0.001530801,0.820627426,0.868504672,0.884906103,0.093718458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.60E-06,0,0,0,0,0,0,0,0,0,0,0,0,0.03869512,0.189946866,0.703114076,2.56885936,0.66592078,0.390147541,0,0,0.002714209,0,0.042903877,0,0,0.007895666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000139118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199351,0,0,0.007822424,0,0,0,0,0,0,0,0,0
0.135544079,0.0117106,0,0.009886505,0,0.000561346,0.000746361,0.002202552,0.000550845,0.000139506,0,0,0,0,0.130651775,0.042034434,0.09427728,0.000819516,0,0.000348915,0.002444348,0.00811321,0,0,1.008491802,0,0,4.15E-05,0,0,0.001649085,0.002623558,0.016685417,0.016727962,0,0.000607372,0,0.000876156,0.000508198,0.000315794,0.000118832,0,0.001571375,0.131850649,0,0,0,0,0,0,0.001378654,0.028079493,0.042915993,0.044278532,0.022232702,0.000261084,0.002847893,0.001262617,0,0,0,0,0,0.115845887,0,0.006460271,0,0.003732486,0,0.001195784,0.002062098,0.002446039,0.000410529,0.001679479,0.006263614,0.009627119,0,0.000445626,0.000276,0,0,0,0,0,0,0,0,0,0,0,0,0.00011336,0,7.10E-05,0,0.506799867,0.046982289,0.134603469,0.02414511,0.198213202,0.181865201,0,0,0.004328838,0,0.000166522,0,0,0,0,0,0.00331948,0.000817013,0,0,0.073236781,0.058218668,0.03334663,0.023975752,0,0,0,0,0,0,0.000197928,7.56E-06,0,0,0,0,0.00015272,3.97E-05,0.00036798,0,0,1.572514322,0.067014756,0,0.34483256,0.136625717,0,0,0.050852162,0,0,0.020942147,0,0,6.99E-06,0,0,0,0,0,0,0,0,0,0
0.431064687,0.043285479,0.022039229,0.172129173,0.044648954,0.002860861,0.000575187,0.023682325,0.003560795,0.000963599,0.016168703,0.002407501,3.42E-05,7.59E-05,0.335458323,0.244006256,0.293872815,0,0.02473496,0.005067356,0.011820922,0.005310404,0.002574126,0.012009659,1.40343928,0.000619147,0.004851288,4.57E-05,0,0,0.008275989,0,0.046770987,0.046474736,0.029878186,0.000159048,0.000876153,0.000184079,0.00068107,0.000309402,0.001197236,8.64E-05,0.001710634,0.040833739,0,0,5.27E-06,0,0,0,0,0.294223261,0.591559541,0.474331782,0.080961529,0.013177096,0.007472681,0.003766912,0.00131256,0.00417599,0.002917934,0.013872437,0.115347103,0.688179612,0.042263947,0.054404051,0.014848926,0.004258585,0,0.014031203,0.002287958,0.009276004,0.003159691,0.098227315,0.135392417,0.203623538,0.00536959,0.000151433,0.000351359,3.91E-06,0,0,0,0,0.000293756,0.001860963,0,0.003490599,0,0,0,0,0,0.000314742,0.443545969,0.524014804,0,0,0,0.081144426,0.086377709,0.005096855,0.03409306,0.002769835,0.000609516,0.002601056,0.002507182,0,0.001781938,0.019770118,0,0.002742883,0.018664976,0,0,0.023499911,0.192711885,0,0,0.003659205,0.018291894,1.29E-05,0.000996021,0.005469667,0,0,0,0,0.000236019,0.00046973,0.005522876,0,0,0.00022057,0,0,1.443760457,0.074418754,0.27598139,0.189694172,0.262799221,0,0,0.153846851,0.010688808,0.038153489,0.011361805,0,0,0,0.001280712,0.031154433,0.041509439,0,0,0,0.000374759,0.001300818,0,0
0.121207281,0,0,0.00159057,0,0,0,0,0,0,0.000986498,0,3.00E-05,0.002268133,0,0,0.002642173,0,0.097151368,0.005939862,0.002560124,0.017167633,0.00887963,0,1.374882638,0,0.001018384,0,4.72E-06,0.007173484,0,0,0.003762751,0.000715383,0,0,0.014818459,0,8.19E-05,0,0.000511302,0.000277928,0.002199761,0.106075452,0,0.000383952,4.75E-07,0,0,0,0,0.019806148,0,0,0.382707237,0.014801516,0.001450849,0.003065395,9.63E-05,0.040030118,0.001631507,0.000757863,0.016165369,0,0,0,0.000634004,0.030800986,0.000499636,0,0,0,6.39E-05,0.002382076,0,0,0.056666785,0,0,0.000188669,0.040057033,0.00319364,0.001520855,0.002097961,2.85E-05,0,1.64E-05,0.000441513,0,2.06E-05,0,0.000243688,0,0.000248757,0.449252564,0.275967457,0.929746806,1.149035778,0.869961896,0.738675318,0.220850385,0.04145006,0.105476265,0,0.000681547,0.001474867,0,0.001218752,0,0.113830349,0.00025162,0.011905828,0,0,6.51E-05,0.127844977,0.071320849,0.569959691,0.403251492,0.209776783,0.192676543,0.037151042,0.006107936,0.02120497,0,0.000235499,0.000117873,0.000970768,0.000607527,0,0.010826752,0.000306356,3.72E-05,0.000367006,1.92E-05,3.37E-05,0.266592137,0.018650549,0.034920688,0.139676527,0.067974322,0.269847965,2.25E-05,0.052848561,0.003063469,0.009898478,0.023455732,0.002603866,0.00228076,8.91E-06,0.002124344,0.001518202,0,0.016792726,0.022959766,0,0,0,0.019744129,0.003389639
0,0,0,0,0,0,8.02E-05,0,0,0,0,0,0,0.000104063,0,0,0.102279484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000208568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000401431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018063596,0,0.001612538,0,0,0,0,0,0,3.19E-05,0,0,0,8.64E-05,0,0,0,0,0,0,0,0.00391432,0,0,0.000322823,0,0,0,0,0,0,0,0,0,4.90E-05,0.104701918,0,0.055179103,0,0.134987025,0,0,0,0,0,0,0,0,0,0,0.033444564,0,0.00234822,0.007324207,0,0,0,0,0,0.142297532,0.009988957,0,0,0,0,0,0,0,0.00334451,0.00054604,7.45E-06,0,0,3.09E-05,0.000444423,1.09E-05,0,0.010788593,0,0,0,0,0,0,0,0,0,0,0.00064102,0,0,0,0,0.004997054,0.002697087,0.017084648,0.00013678,0.000111912,0,0,0
0.631180854,0.104696249,0.036847633,0.08332891,0.067208724,0,0,0.066064549,0.023824456,0.009309149,0.021422436,0.012852352,0.000100341,0,0.028072334,0.000165627,0.453215761,0,1.06580773,0,0.009122356,0.05389451,0.071274934,0.007852523,1.356777758,0,0,6.41E-06,0,0.291747606,0.081409119,0,0,0,0.04656687,0,0,0.034768978,0.027631391,0.02485794,0.036890939,0.029347913,0.069225497,0.520054153,0,0,1.67E-05,0,0.103836731,0.030348162,0.054927877,0.009167024,0.001816808,0,2.607645476,0.250047665,0.069311224,0.072149475,0.000960858,0,0,0.00995801,0,0,0.036041693,0,0.013579278,0.122942519,0,0.200758939,0.03833122,0.035338887,0,0,0,0,0.230090696,0.07881304,0.074992627,0.001044918,0.044663793,0.011174926,0.019966117,0.001724971,2.55E-05,0.002914979,0,0.004838842,0.020027042,8.81E-05,0.006640904,0.000438141,0.001930466,3.56E-06,0,0,0.767585683,1.245123336,0.862850308,0.780096394,0.369471212,0.085261795,0,0.179819105,0,0,0,0,0.001128669,0.285448252,0.023552856,0.018522343,0.001506879,0.000309774,0.000123583,0,0,0.158751564,0.36935928,0.531498539,0.212633688,0.123158468,0.107210302,0.108778043,0.017347395,4.10E-05,0.002011853,0,0,0.000166382,0.104602427,0.001564562,0,0,0,0,0,0.010091409,0,0,0,0.479363791,0,0.020942108,0.00295215,0,0.003072899,0,0.017451516,0,0,0,0,0.019295027,0.038050684,0,0,0,0.009189591,0.008114589
0.134041306,0.025269702,0,0.005589793,0,0,0,0.017961836,0.002609863,0.00031009,0.001264084,0.000800214,0,0,0,0,0.240420764,0.090838152,0.216383406,0.108815734,0.108162207,0.058201972,0.003998326,0,1.932409715,0,0,0,0,0,0.022970527,0,0,0,0.040391091,0.02431358,0.079714428,0.026400238,0.017315141,0.001453109,0.019533554,0.005379749,0.013870007,0.65495304,0.000216764,0,0,0,0.029027413,0.007632543,0.009827743,0.004315692,0,0,0.172183593,0.117613243,0.087707544,0.024266133,0,0,0,0,0,0.016301825,0.015561737,0.018150743,0.000297165,0.088043358,0,0.071461428,0.021092849,0.020441436,0,0,0,0,0.040423719,0.031037639,0.010020226,0.000998762,0,0,0,0,0,0.002714904,0.00083037,0.002102084,0.032228537,0,0.010365794,0.000332061,0.001358459,3.51E-05,0.110899363,0.178441013,0,0.017970422,0.142737167,0.250374974,0.330642359,0.008477423,0,0.126098332,0,0,0,0,0,0.027401846,0.00357327,0.006402975,0.007107326,0,0,0.0036978,0.021381872,0,0,0,0.312899961,0.166250364,0.019712353,0.031057938,0.016438199,0.00261258,0.001077743,0,0,0,0.00377141,0.000203653,6.78E-05,0.000476935,0,0,0.23393882,0.016902584,0.111182091,0.172489238,0.132289188,0.064546716,0,0,0,0.00956947,0.013986449,0.011960431,0.002360374,0,0,0,0,0,0.002287374,0,0,0,0.003213662,0
